gps_nis,gps_pos_residual_norm,gps_vel_residual_norm,imu_accel_norm_diff,imu_accel_var,imu_gyro_var,lidar_nis,lidar_residual_z,vision_gps_discrepancy,vision_lidar_z_discrepancy,accel_kinematic_consistency,consecutive_anomalies,sensor_trust_composite,label,label_name
935.8410872391864,9.177455957482268,0.6832661829728398,0.04264626843692554,0.0010357917886062436,0.0003001267222631754,0.000787315325674755,0.0014029569894287164,9.177455957482268,0.0014029569894287164,9.687632722580645,770,0.0,1,GPS_SPOOFING
8.689033735340063,0.8843150095868584,0.1284726593083342,1.2104702194109311,0.04066338879013331,0.029423772688471298,1.5899384860586747,0.06304638145957853,0.8843150095868584,0.06304638145957853,3.6204479168771524,1,0.35000000000000003,2,IMU_MANIPULATION
5.066032399979746,0.6752354522669681,0.08048385200070152,0.049288513620924235,0.003307651584662759,0.0002838069375672839,82985.0544361688,14.403563312264852,0.6752354522669681,14.403563312264852,0.3149617740880939,2904,0.0,3,LIDAR_CORRUPTION
2.473885408020859,0.4718576975337769,0.12126328352855754,1.1857622151488183,0.05036665911468583,0.028540979189734673,0.1873371612416095,0.02164123155238684,0.4718576975337769,0.02164123155238684,4.798371496038768,0,0.8500000000000001,2,IMU_MANIPULATION
3664.4196711180334,18.160335085031416,0.3637927492653197,0.05050696549283451,0.0015189139796393531,0.0008667720879097278,2.2413047091881255,0.0748549382002972,18.160335085031416,0.0748549382002972,13.234150472270326,1606,0.0,1,GPS_SPOOFING
4016.4320662975883,19.01259808565844,1.757014866040146,0.008874751134527514,0.0013479006004661392,0.000403955042620615,0.018829014442550446,0.006860942800109626,19.01259808565844,0.006860942800109626,4.330487470912847,1728,0.0,1,GPS_SPOOFING
4.860891776066517,0.661422905444003,0.0812806445087897,0.07408051350606648,0.005137527443257441,0.00017255356837732086,0.32525070190291294,0.02851537751384825,0.661422905444003,0.02851537751384825,1.4410793322756235,0,1.0,0,NORMAL
2.127018109800805,0.4375290046180623,0.10076826419437929,0.017530869209751998,0.0015209931729086744,0.00025706574250151194,0.41329159138535715,0.032143879331272274,0.4375290046180623,0.032143879331272274,1.9547066464566745,0,1.0,0,NORMAL
1112.2404425873494,10.005080700966957,1.6354439046177072,0.012623326954601666,0.001833279531708385,0.0002660795050989262,0.43744685104820985,0.033069882485738056,10.005080700966957,0.033069882485738056,1.8885687662011619,871,0.0,1,GPS_SPOOFING
7.859726869957879,0.8410561326666663,0.08474097632250376,0.008805622182515904,0.00214488038044494,0.0002909161155542841,6.807618206297328,0.13045706387828648,0.8410561326666663,0.13045706387828648,1.4189469053832653,0,1.0,0,NORMAL
1.7064324432107287,0.3918914644247379,0.1914465206496225,0.010227669655408889,0.0014195381751541222,0.00014142501295409869,86128.12141822239,14.673796493939665,0.3918914644247379,14.673796493939665,2.8460281069308264,2337,0.0,3,LIDAR_CORRUPTION
1.2279200634962062,0.3324346638283357,0.09945716899453749,0.9103625438937524,0.05417900815053823,0.011852822782237904,0.13537508399572154,0.01839667660174804,0.3324346638283357,0.01839667660174804,5.005570116888422,0,1.0,2,IMU_MANIPULATION
1.4629821630308595,0.3628613987086217,0.14580041942739697,0.014302139072919218,0.0017469723093280906,0.0004811158801089894,87422.44874077785,14.783643727171752,0.3628613987086217,14.783643727171752,0.9553737678976343,2712,0.0,3,LIDAR_CORRUPTION
3.781711568843512,0.5833986983152397,0.12076549206316879,0.8398516237523683,0.039950483370798255,0.06304327281741089,0.1470902886323985,0.01917617588522269,0.5833986983152397,0.01917617588522269,4.776182195115872,0,1.0,2,IMU_MANIPULATION
1308.9374470563687,10.853772166167538,0.8203161841772391,0.02251397447611936,0.0011169776375937563,0.0006835983934660519,5.929324407007401,0.12175102060154774,10.853772166167538,0.12175102060154774,13.422357892291776,903,0.0,1,GPS_SPOOFING
1.1273788432543588,0.3185342931191119,0.13839245178057527,0.01556319350512858,0.0008056299615994771,0.0002952484153589196,0.005923580241831109,0.003848239935941855,0.3185342931191119,0.003848239935941855,2.2964936854526385,0,1.0,0,NORMAL
0.6579784198741975,0.24334760690969978,0.07577905054891701,0.045984845572707655,0.0025135244553016545,0.0009017515155568336,0.032728867372952365,0.009045560703039968,0.24334760690969978,0.009045560703039968,1.6287991372273998,0,1.0,0,NORMAL
1.1981509834377848,0.3283802498771822,0.08089445800875435,0.059728445435629496,0.0034358667100527944,8.260144239774797e-05,0.008568832920533662,0.004628399539941874,0.3283802498771822,0.004628399539941874,0.7239276546531039,0,1.0,0,NORMAL
3180.9835642237767,16.920062670691852,1.386485548538677,0.017640839373683548,0.002883036592604411,0.0003636610434361247,1.0890897477899215,0.05217973140477827,16.920062670691852,0.05217973140477827,13.148310936006922,1556,0.0,1,GPS_SPOOFING
1.8978512317974934,0.4132875643686541,0.11732475559256848,0.015946831733785416,0.001704522338408361,0.0002267280224037478,1.3418105475907727,0.05791827318711196,0.4132875643686541,0.05791827318711196,3.149749436422435,0,1.0,0,NORMAL
10.945025175232027,0.9924979928296492,0.14575553036971015,0.01566974663376186,0.0016178634148086577,0.00046693743475886786,2.554630746955734,0.07991606138561469,0.9924979928296492,0.07991606138561469,1.8948811645088564,0,1.0,0,NORMAL
1.9711895583438377,0.4211971750272613,0.0952560204094882,0.026978612865645957,0.0014847074967732773,0.0008527959219810297,88876.57824776713,14.906087535615033,0.4211971750272613,14.906087535615033,2.571402610693742,434,0.0,3,LIDAR_CORRUPTION
0.32694459251495944,0.17153720682798337,0.16150703130261146,0.12245434726639282,0.0011299268771611899,0.0003632682065905813,85731.91844215889,14.640006697587172,0.17153720682798337,14.640006697587172,1.3770711195626175,2467,0.0,3,LIDAR_CORRUPTION
1.2481745527331494,0.335165197695082,0.12977756952593575,1.5400375162641957,0.06849751167556568,0.024447184858738258,0.914109598313977,0.047804539489309406,0.335165197695082,0.047804539489309406,6.772886240876826,3,0.0,2,IMU_MANIPULATION
73.55205160398576,2.572874782098561,0.8475628005882015,0.09864282110107148,0.0014958243027076788,0.00028739009164486775,3.109427422844737,0.0881678431011661,2.572874782098561,0.0881678431011661,11.53649658073087,132,0.0,1,GPS_SPOOFING
10120.494720576005,30.180200874941843,2.0120006801555967,0.05945073627845865,0.002071942968990376,0.00021473847696997444,0.40021107215739676,0.03163111886091752,30.180200874941843,0.03163111886091752,2.284992480243261,2818,0.0,1,GPS_SPOOFING
5.335452812271158,0.6929579735484716,0.009928953173383905,0.029467288796512392,0.0020048455706391135,0.00039701079625846075,1.3258646760084274,0.0575730986661398,0.6929579735484716,0.0575730986661398,1.528016161404165,0,1.0,0,NORMAL
2.3864403498377875,0.4634432343722377,0.09182104497695853,0.0025966808633342,0.004668640272651802,0.0003213610850330309,88820.61889274843,14.901394137189685,0.4634432343722377,14.901394137189685,1.310851372344322,682,0.0,3,LIDAR_CORRUPTION
12.118127388292102,1.0443330239661528,0.08179942896151202,0.059820850635039946,0.004033649097539741,0.00037641373636255684,0.22879688225825823,0.023916358536483884,1.0443330239661528,0.023916358536483884,1.4018305831420208,0,1.0,0,NORMAL
4.340783071781753,0.6250363801094763,0.19549510853016114,0.14808941205262194,0.0037709395648378996,0.0003534499747274589,0.0019158411336245872,0.002188516126068407,0.6250363801094763,0.002188516126068407,2.8169094383509945,0,1.0,0,NORMAL
8.158804925216257,0.856908655149114,0.2075118121145746,0.07243108800350839,0.0018621986773113997,0.0007662753117056602,83010.79535148585,14.405797040730327,0.856908655149114,14.405797040730327,1.8951788980580944,1451,0.0,3,LIDAR_CORRUPTION
3546.2758140232568,17.865184669129313,1.3939540154935244,0.0059225840638976734,0.0004972330302655051,0.00043293406724592633,0.25783179582629095,0.025388570057522486,17.865184669129313,0.025388570057522486,2.65432107634038,1640,0.0,1,GPS_SPOOFING
4045.874478762837,19.082156667647798,2.451093456748373,0.06677818260742718,0.0014787935956558716,0.00036635921732402886,1.8501275576810028,0.0680096970600701,19.082156667647798,0.0680096970600701,9.361157408093899,1748,0.0,1,GPS_SPOOFING
1.2290771699097125,0.3325912585920955,0.036716172310193994,0.009621682707869894,0.0014414873099928274,0.0006908614154267573,82557.82847752544,14.366439057533137,0.3325912585920955,14.366439057533137,0.9792756692248816,1093,0.0,3,LIDAR_CORRUPTION
0.30724282235005335,0.16628846626120766,0.1819559141127456,1.0901716450715284,0.0448445321899446,0.013670720190053422,0.5463260129609128,0.036956934835052024,0.16628846626120766,0.036956934835052024,5.178241339073725,3,0.3499999999999999,2,IMU_MANIPULATION
1.3023793913558046,0.3423655140665052,0.15785751280834828,0.015409118894240237,0.0015298664316537557,0.0004184045016153376,85890.132853367,14.653509208835185,0.3423655140665052,14.653509208835185,0.14715358358980668,1237,0.0,3,LIDAR_CORRUPTION
2.156624948696999,0.44056355430599325,0.12242388328357182,1.4369529352010613,0.019520208202675412,0.04540868435157525,0.040957780734454115,0.010119014370784107,0.44056355430599325,0.010119014370784107,5.578624265839971,0,1.0,2,IMU_MANIPULATION
2.41770799888391,0.466469420111921,0.02873149413319413,1.8069984724363373,0.019007959952785626,0.029218876433796406,0.14902012516985574,0.019301562447756382,0.466469420111921,0.019301562447756382,7.0364272296155725,4,0.0,2,IMU_MANIPULATION
7.83947023610961,0.8399716193121437,0.05822142724441518,1.4942786647687516,0.025749230347878363,0.050907496339699036,1.1411898651430925,0.05341324426448679,0.8399716193121437,0.05341324426448679,2.029902040069851,0,1.0,2,IMU_MANIPULATION
1.1618969502191738,0.32337397161757725,0.027080383013182177,0.007931106258464382,0.004849337499146824,0.00038891908801477195,0.010936589002473806,0.005228907391241933,0.32337397161757725,0.005228907391241933,0.9758118598988856,0,1.0,0,NORMAL
1082.5259725843632,9.870528736222425,1.9206212849763704,0.03012210851552055,0.0017333545585092405,0.0005027841487076521,0.6028836406957064,0.03882279100913877,9.870528736222425,0.03882279100913877,8.79241467739453,843,0.0,1,GPS_SPOOFING
4.720546507911576,0.6518045609782442,0.06182997619573899,0.009615993238920595,0.00536099473828294,0.00048822270247654386,0.5917599409309028,0.03846296728448362,0.6518045609782442,0.03846296728448362,0.9117162812905215,0,1.0,0,NORMAL
4.613704974597248,0.6443861014281362,0.08168153360996593,0.013088315460844768,0.001618492517642381,0.0004315296938219441,82991.84469075977,14.40415258621275,0.6443861014281362,14.40415258621275,1.2551479126801488,247,0.0,3,LIDAR_CORRUPTION
3.9166981049450005,0.5937194871696987,0.24924971809355434,0.0389332967668512,0.001123860231083903,0.00022679991829988928,82727.48575552607,14.381193079463719,0.5937194871696987,14.381193079463719,0.37322724680535846,336,0.0,3,LIDAR_CORRUPTION
1.4212654637522366,0.3576505161994056,0.20656652241355192,1.4562991350633414,0.05207260892853478,0.050280493624481344,0.4828031200224547,0.034742017789071156,0.3576505161994056,0.034742017789071156,5.490108040471916,0,0.2499999999999999,2,IMU_MANIPULATION
3.6047120396478,0.5695823764551551,0.08714286639158902,0.02058582150982069,0.0018343664499658671,0.0001627661021100344,78680.50042954259,14.025022319905823,0.5695823764551551,14.025022319905823,0.6709763866942231,732,0.0,3,LIDAR_CORRUPTION
3175.6324486898397,16.905825042927823,0.38894551465377697,0.00844055766155094,0.0036321879986708867,0.00031986322939343007,0.7579251071277369,0.0435294471343175,16.905825042927823,0.0435294471343175,14.941535713175492,1575,0.0,1,GPS_SPOOFING
8666.804897733096,27.928702812625914,0.8804571280702642,0.03424959897354363,0.0010374251476493591,0.0004487337433490776,1.1085659589847774,0.052644229479231086,27.928702812625914,0.052644229479231086,0.8734167817999946,2638,0.0,1,GPS_SPOOFING
1985.638585979275,13.368151433094058,1.8833173516439263,0.05458770921975997,0.0036674244189741777,0.0003500148584679315,0.5403630270781143,0.03675469449873425,13.368151433094058,0.03675469449873425,2.1826709984980437,1205,0.0,1,GPS_SPOOFING
0.8874268556169117,0.28261000867896036,0.13054668628472538,0.01725471928060962,0.0016372659902428486,0.00034855580359569364,88042.01408355062,14.835937287845232,0.28261000867896036,14.835937287845232,1.0090312940294268,2610,0.0,3,LIDAR_CORRUPTION
1.5667644797169975,0.37551138887459823,0.22471189709190895,1.0044823440793689,0.052970513939564486,0.016614743522692956,0.2355773908174076,0.024268157677160396,0.37551138887459823,0.024268157677160396,5.372964334169894,0,0.2,2,IMU_MANIPULATION
0.8545125630151187,0.27731954614011733,0.12135877664386387,0.012991186988760006,0.0007360957887296834,0.0003819034439133529,0.4819303515606349,0.03471060182280894,0.27731954614011733,0.03471060182280894,2.5180581082870166,0,1.0,0,NORMAL
0.2588428743758171,0.15262980932250272,0.11879987416131607,0.012012860833200634,0.0044387087237429314,0.0005418293521341733,81282.53169718453,14.255045746785992,0.15262980932250272,14.255045746785992,3.1910407897087927,2885,0.0,3,LIDAR_CORRUPTION
2.552808743029029,0.47932534553538125,0.10958999648988273,1.4550323271486398,0.039645775326550385,0.028518104598673866,1.4210093122988152,0.05960304757935653,0.47932534553538125,0.05960304757935653,6.738649560863239,0,1.0,2,IMU_MANIPULATION
1.2762183743759692,0.3389095066442327,0.03129116920517119,0.04614992997091427,0.002913399991784416,0.00010402766749487441,84078.41586942309,14.498139179686397,0.3389095066442327,14.498139179686397,2.6476164865746594,2150,0.0,3,LIDAR_CORRUPTION
3.028851924812493,0.5221079133982978,0.16695762329717156,1.7689785675379301,0.045773953286343864,0.06503804578297498,0.4459406059089178,0.03338939224922033,0.5221079133982978,0.03338939224922033,5.146305121357111,1,0.85,2,IMU_MANIPULATION
7.801235925558399,0.8379207798475079,0.05329586657556693,0.07788098724224746,0.0025486806056777833,0.0007039620111838276,77798.84742794951,13.94622237632377,0.8379207798475079,13.94622237632377,1.6945397592827933,1478,0.0,3,LIDAR_CORRUPTION
3.2398398914339577,0.5399866574546599,0.15457931972818967,0.060096203674840254,0.0023272444918807753,0.0004655002831933671,80437.60934436119,14.180762439336716,0.5399866574546599,14.180762439336716,2.473574949363062,1860,0.0,3,LIDAR_CORRUPTION
1.8952178171969298,0.4130007306866704,0.13214558620251599,0.8228120076741092,0.067103868195551,0.06069016495674349,0.3263090019977489,0.028561731477527275,0.4130007306866704,0.028561731477527275,4.405791751750773,0,0.9,2,IMU_MANIPULATION
2.7152652747189183,0.49434186017846254,0.24961787648510425,0.05097057305902375,0.0021774526323143986,0.0001904122761823883,7.622487696755392,0.13804426551613247,0.49434186017846254,0.13804426551613247,2.564559581114021,0,1.0,0,NORMAL
6.570449241091336,0.7689866264755325,0.06385765855673366,1.3463272396433474,0.05454505155045892,0.019713652806580297,2.7803727973164656,0.083372249539587,0.7689866264755325,0.083372249539587,5.942149529202231,3,0.05,2,IMU_MANIPULATION
2.1658951388534975,0.441509413825815,0.11338611644707618,1.3652325204091706,0.056051798874113316,0.020280135998374808,0.04497052845871415,0.010603127894484032,0.441509413825815,0.010603127894484032,4.882355186509202,0,0.7500000000000003,2,IMU_MANIPULATION
7501.074777191553,25.98262361554814,1.4004165056394222,0.03877940975673155,0.0030264229683021155,0.0002607581271102889,4.8482821408452565,0.11009407500911728,25.98262361554814,0.11009407500911728,0.32748318680657595,2436,0.0,1,GPS_SPOOFING
1.225874031317564,0.33215758732652906,0.08128465786892494,0.13452470912582726,0.0026546818295010905,0.0004653853909954224,91398.73414324143,15.116111780418388,0.33215758732652906,15.116111780418388,1.3094988253443862,98,0.0,3,LIDAR_CORRUPTION
4.968701808033982,0.6687175507813881,0.0757221239833079,1.242324023728541,0.029084404635855387,0.06088239677063976,0.14294022423707514,0.018903718168463257,0.6687175507813881,0.018903718168463257,5.373786320931586,0,0.5500000000000004,2,IMU_MANIPULATION
10.167063441115118,0.9565749890627293,0.06765248509765304,1.5403962283419652,0.012527722990037614,0.029368345782950302,0.0007083853221559172,0.0013307754526552529,0.9565749890627293,0.0013307754526552529,3.809687665270374,1,2.7755575615628914e-17,2,IMU_MANIPULATION
4.596679507183832,0.6431960475986656,0.15672441656685623,0.13630925586727116,0.003821275845016116,9.658539053328035e-05,1.2050078689080286,0.054886425209427436,0.6431960475986656,0.054886425209427436,2.9202848756119337,0,1.0,0,NORMAL
0.6269881694853725,0.2375477536279464,0.1241183632810813,1.2810266803641035,0.06698998437104482,0.06275433962760879,0.07592973481493447,0.013777675313249915,0.2375477536279464,0.013777675313249915,3.2812991213318368,0,0.3,2,IMU_MANIPULATION
2.1324299983963253,0.4380852655085186,1.2798388910440601,0.06387340690780974,0.0012673607924217453,0.0004120196545717797,2.4704164477995874,0.07858779243304248,0.4380852655085186,0.07858779243304248,3.529092958465265,0,1.0,1,GPS_SPOOFING
